"","frqX","frqY","model","h","r","s"
"3122",0,0.256916996047431,"auto.and.nonparY","0.5","0.2","0"
"3123",0,0.740890688259109,"auto.and.nonparY","0.5","0.2","0"
"3124",0,0.375510204081633,"auto.and.nonparY","0.5","0.2","0"
"3125",0,0.238866396761134,"auto.and.nonparY","0.5","0.2","0"
"3126",0,0.283582089552239,"auto.and.nonparY","0.5","0.2","0"
"3127",0,0.665354330708661,"auto.and.nonparY","0.5","0.2","0"
"3128",0,0.75095785440613,"auto.and.nonparY","0.5","0.2","0"
"3129",0,0.185185185185185,"auto.and.nonparY","0.5","0.2","0"
"3130",0,0.476,"auto.and.nonparY","0.5","0.2","0"
"3131",0,0.578740157480315,"auto.and.nonparY","0.5","0.2","0"
"3132",0,0.439330543933054,"auto.and.nonparY","0.5","0.2","0"
"3133",0,0.906716417910448,"auto.and.nonparY","0.5","0.2","0"
"3134",0,0.233333333333333,"auto.and.nonparY","0.5","0.2","0"
"3135",0,0.405511811023622,"auto.and.nonparY","0.5","0.2","0"
"3136",0,0.450413223140496,"auto.and.nonparY","0.5","0.2","0"
"3137",0,0.244,"auto.and.nonparY","0.5","0.2","0"
"3138",0,0.894117647058824,"auto.and.nonparY","0.5","0.2","0"
"3139",0,0.875,"auto.and.nonparY","0.5","0.2","0"
"3140",0,0.915322580645161,"auto.and.nonparY","0.5","0.2","0"
"3141",0,0.0669291338582677,"auto.and.nonparY","0.5","0.2","0"
"3142",0,0.673387096774194,"auto.and.nonparY","0.5","0.2","0"
"3143",0,0.46218487394958,"auto.and.nonparY","0.5","0.2","0"
"3144",0,0.347280334728033,"auto.and.nonparY","0.5","0.2","0"
"3145",0,0.63921568627451,"auto.and.nonparY","0.5","0.2","0"
"3146",0,0.922764227642276,"auto.and.nonparY","0.5","0.2","0"
"3147",0,0.51394422310757,"auto.and.nonparY","0.5","0.2","0"
"3148",0,0.394190871369295,"auto.and.nonparY","0.5","0.2","0"
"3149",0,0.477551020408163,"auto.and.nonparY","0.5","0.2","0"
"3150",0,0.032,"auto.and.nonparY","0.5","0.2","0"
"3151",0,0.8,"auto.and.nonparY","0.5","0.2","0"
"3152",0,0.55327868852459,"auto.and.nonparY","0.5","0.2","0"
"3153",0,0.826612903225806,"auto.and.nonparY","0.5","0.2","0"
"3154",0,0.105691056910569,"auto.and.nonparY","0.5","0.2","0"
"3155",0,0.134146341463415,"auto.and.nonparY","0.5","0.2","0"
"3156",0,0.936802973977695,"auto.and.nonparY","0.5","0.2","0"
"3157",0,0.588477366255144,"auto.and.nonparY","0.5","0.2","0"
"3158",0,0.302521008403361,"auto.and.nonparY","0.5","0.2","0"
"3159",0,0.943089430894309,"auto.and.nonparY","0.5","0.2","0"
"3160",0,0.291828793774319,"auto.and.nonparY","0.5","0.2","0"
"3161",0,0.165289256198347,"auto.and.nonparY","0.5","0.2","0"
"3162",0,0.66804979253112,"auto.and.nonparY","0.5","0.2","0"
"3163",0,0.38671875,"auto.and.nonparY","0.5","0.2","0"
"3164",0,0.55241935483871,"auto.and.nonparY","0.5","0.2","0"
"3165",0,0.643724696356275,"auto.and.nonparY","0.5","0.2","0"
"3166",0,0.878048780487805,"auto.and.nonparY","0.5","0.2","0"
"3167",0,0.751020408163265,"auto.and.nonparY","0.5","0.2","0"
"3168",0,0.369918699186992,"auto.and.nonparY","0.5","0.2","0"
"3169",0,0.525096525096525,"auto.and.nonparY","0.5","0.2","0"
"3170",0,0.0461538461538462,"auto.and.nonparY","0.5","0.2","0"
"3171",0,0.482758620689655,"auto.and.nonparY","0.5","0.2","0"
"3172",0,0.180672268907563,"auto.and.nonparY","0.5","0.2","0"
"3173",0,0.172549019607843,"auto.and.nonparY","0.5","0.2","0"
"3174",0,0.518072289156627,"auto.and.nonparY","0.5","0.2","0"
"3175",0,0.495833333333333,"auto.and.nonparY","0.5","0.2","0"
"3176",0,0.653061224489796,"auto.and.nonparY","0.5","0.2","0"
"3177",0,0.63855421686747,"auto.and.nonparY","0.5","0.2","0"
"3178",0,0.847058823529412,"auto.and.nonparY","0.5","0.2","0"
"3179",0,0.611538461538462,"auto.and.nonparY","0.5","0.2","0"
"3180",0,0.890243902439024,"auto.and.nonparY","0.5","0.2","0"
"3181",0,0.65748031496063,"auto.and.nonparY","0.5","0.2","0"
"3182",0,0.420233463035019,"auto.and.nonparY","0.5","0.2","0"
"3183",0,0.206766917293233,"auto.and.nonparY","0.5","0.2","0"
"3184",0,0.6,"auto.and.nonparY","0.5","0.2","0"
"3185",0,0.680161943319838,"auto.and.nonparY","0.5","0.2","0"
"3186",0,0.428015564202335,"auto.and.nonparY","0.5","0.2","0"
"3187",0,0.260330578512397,"auto.and.nonparY","0.5","0.2","0"
"3188",0,0.585774058577406,"auto.and.nonparY","0.5","0.2","0"
"3189",0,0.547325102880658,"auto.and.nonparY","0.5","0.2","0"
"3190",0,0.370967741935484,"auto.and.nonparY","0.5","0.2","0"
"3191",0,0.459459459459459,"auto.and.nonparY","0.5","0.2","0"
"3192",0,0.25390625,"auto.and.nonparY","0.5","0.2","0"
"3193",0,0.870967741935484,"auto.and.nonparY","0.5","0.2","0"
"3194",0,0.534883720930233,"auto.and.nonparY","0.5","0.2","0"
"3195",0,0.384297520661157,"auto.and.nonparY","0.5","0.2","0"
"3196",0,0.82824427480916,"auto.and.nonparY","0.5","0.2","0"
"3197",0,0.565737051792829,"auto.and.nonparY","0.5","0.2","0"
"3198",0,0.354716981132075,"auto.and.nonparY","0.5","0.2","0"
"3199",0,0.377049180327869,"auto.and.nonparY","0.5","0.2","0"
"3200",0,0.1417004048583,"auto.and.nonparY","0.5","0.2","0"
"3201",0,0.137096774193548,"auto.and.nonparY","1","0.2","0"
"3202",0,0.583011583011583,"auto.and.nonparY","1","0.2","0"
"3203",0,0.652,"auto.and.nonparY","1","0.2","0"
"3204",0,0.729411764705882,"auto.and.nonparY","1","0.2","0"
"3205",0,0.796934865900383,"auto.and.nonparY","1","0.2","0"
"3206",0,0.504098360655738,"auto.and.nonparY","1","0.2","0"
"3207",0,0.0905349794238683,"auto.and.nonparY","1","0.2","0"
"3208",0,0.65843621399177,"auto.and.nonparY","1","0.2","0"
"3209",0,0.286852589641434,"auto.and.nonparY","1","0.2","0"
"3210",0,0.116,"auto.and.nonparY","1","0.2","0"
"3211",0,0.236947791164659,"auto.and.nonparY","1","0.2","0"
"3212",0,0.518672199170125,"auto.and.nonparY","1","0.2","0"
"3213",0,0.456349206349206,"auto.and.nonparY","1","0.2","0"
"3214",0,0.443579766536965,"auto.and.nonparY","1","0.2","0"
"3215",0,0.256198347107438,"auto.and.nonparY","1","0.2","0"
"3216",0,0.620967741935484,"auto.and.nonparY","1","0.2","0"
"3217",0,0.767634854771784,"auto.and.nonparY","1","0.2","0"
"3218",0,0.690839694656489,"auto.and.nonparY","1","0.2","0"
"3219",0,0.767716535433071,"auto.and.nonparY","1","0.2","0"
"3220",0,0.618257261410788,"auto.and.nonparY","1","0.2","0"
"3221",0,0.580246913580247,"auto.and.nonparY","1","0.2","0"
"3222",0,0.477732793522267,"auto.and.nonparY","1","0.2","0"
"3223",0,0.10727969348659,"auto.and.nonparY","1","0.2","0"
"3224",0,0.141176470588235,"auto.and.nonparY","1","0.2","0"
"3225",0,0.71484375,"auto.and.nonparY","1","0.2","0"
"3226",0,0.625984251968504,"auto.and.nonparY","1","0.2","0"
"3227",0,0.721991701244813,"auto.and.nonparY","1","0.2","0"
"3228",0,0.644628099173554,"auto.and.nonparY","1","0.2","0"
"3229",0,0.372,"auto.and.nonparY","1","0.2","0"
"3230",0,0.373540856031128,"auto.and.nonparY","1","0.2","0"
"3231",0,0.518672199170125,"auto.and.nonparY","1","0.2","0"
"3232",0,0.383064516129032,"auto.and.nonparY","1","0.2","0"
"3233",0,0.265873015873016,"auto.and.nonparY","1","0.2","0"
"3234",0,0.458167330677291,"auto.and.nonparY","1","0.2","0"
"3235",0,0.707818930041152,"auto.and.nonparY","1","0.2","0"
"3236",0,0.180722891566265,"auto.and.nonparY","1","0.2","0"
"3237",0,0.78740157480315,"auto.and.nonparY","1","0.2","0"
"3238",0,0.471544715447154,"auto.and.nonparY","1","0.2","0"
"3239",0,0.412244897959184,"auto.and.nonparY","1","0.2","0"
"3240",0,0.173913043478261,"auto.and.nonparY","1","0.2","0"
"3241",0,0.744094488188976,"auto.and.nonparY","1","0.2","0"
"3242",0,0.795275590551181,"auto.and.nonparY","1","0.2","0"
"3243",0,0.4,"auto.and.nonparY","1","0.2","0"
"3244",0,0.223529411764706,"auto.and.nonparY","1","0.2","0"
"3245",0,0.537878787878788,"auto.and.nonparY","1","0.2","0"
"3246",0,0.741312741312741,"auto.and.nonparY","1","0.2","0"
"3247",0,0.716101694915254,"auto.and.nonparY","1","0.2","0"
"3248",0,0.116935483870968,"auto.and.nonparY","1","0.2","0"
"3249",0,0.326530612244898,"auto.and.nonparY","1","0.2","0"
"3250",0,0.333333333333333,"auto.and.nonparY","1","0.2","0"
"3251",0,0.449579831932773,"auto.and.nonparY","1","0.2","0"
"3252",0,0.24609375,"auto.and.nonparY","1","0.2","0"
"3253",0,0.305882352941176,"auto.and.nonparY","1","0.2","0"
"3254",0,0.491935483870968,"auto.and.nonparY","1","0.2","0"
"3255",0,0.522267206477733,"auto.and.nonparY","1","0.2","0"
"3256",0,0.17479674796748,"auto.and.nonparY","1","0.2","0"
"3257",0,0.621513944223108,"auto.and.nonparY","1","0.2","0"
"3258",0,0.175510204081633,"auto.and.nonparY","1","0.2","0"
"3259",0,0.588,"auto.and.nonparY","1","0.2","0"
"3260",0,0.44488188976378,"auto.and.nonparY","1","0.2","0"
"3261",0,0.450592885375494,"auto.and.nonparY","1","0.2","0"
"3262",0,0.692913385826772,"auto.and.nonparY","1","0.2","0"
"3263",0,0.517241379310345,"auto.and.nonparY","1","0.2","0"
"3264",0,0.897119341563786,"auto.and.nonparY","1","0.2","0"
"3265",0,0.407258064516129,"auto.and.nonparY","1","0.2","0"
"3266",0,0.380566801619433,"auto.and.nonparY","1","0.2","0"
"3267",0,0.520325203252033,"auto.and.nonparY","1","0.2","0"
"3268",0,0.9812734082397,"auto.and.nonparY","1","0.2","0"
"3269",0,0.378378378378378,"auto.and.nonparY","1","0.2","0"
"3270",0,0.373949579831933,"auto.and.nonparY","1","0.2","0"
"3271",0,0.510121457489879,"auto.and.nonparY","1","0.2","0"
"3272",0,0.654166666666667,"auto.and.nonparY","1","0.2","0"
"3273",0,0.680161943319838,"auto.and.nonparY","1","0.2","0"
"3274",0,0.5625,"auto.and.nonparY","1","0.2","0"
"3275",0,0.661290322580645,"auto.and.nonparY","1","0.2","0"
"3276",0,0.265873015873016,"auto.and.nonparY","1","0.2","0"
"3277",0,0.801652892561983,"auto.and.nonparY","1","0.2","0"
"3278",0,0.497959183673469,"auto.and.nonparY","1","0.2","0"
"3279",0,0.504098360655738,"auto.and.nonparY","1","0.2","0"
"3280",0,0.208510638297872,"auto.and.nonparY","1","0.2","0"
"3281",0,0.586776859504132,"auto.and.nonparY","1","0.2","0"
"3282",0,0.531598513011152,"auto.and.nonparY","1","0.2","0"
"3283",0,0.539748953974895,"auto.and.nonparY","1","0.2","0"
"3284",0,0.537254901960784,"auto.and.nonparY","1","0.2","0"
"3285",0,0.705882352941177,"auto.and.nonparY","1","0.2","0"
"3286",0,0.508547008547009,"auto.and.nonparY","1","0.2","0"
"3287",0,0.786290322580645,"auto.and.nonparY","1","0.2","0"
"3288",0,0.304347826086957,"auto.and.nonparY","1","0.2","0"
"3289",0,0.642585551330799,"auto.and.nonparY","1","0.2","0"
"3290",0,0.366666666666667,"auto.and.nonparY","1","0.2","0"
"3291",0,0.552941176470588,"auto.and.nonparY","1","0.2","0"
"3292",0,0.74,"auto.and.nonparY","1","0.2","0"
"3293",0,0.147321428571429,"auto.and.nonparY","1","0.2","0"
"3294",0,0.435344827586207,"auto.and.nonparY","1","0.2","0"
"3295",0,0.264462809917355,"auto.and.nonparY","1","0.2","0"
"3296",0,0.649402390438247,"auto.and.nonparY","1","0.2","0"
"3297",0,0.373493975903614,"auto.and.nonparY","1","0.2","0"
"3298",0,0.690566037735849,"auto.and.nonparY","1","0.2","0"
"3299",0,0.395256916996047,"auto.and.nonparY","1","0.2","0"
"3300",0,0.451851851851852,"auto.and.nonparY","1","0.2","0"
"3301",0.190348525469169,0.208661417322835,"auto.and.parY","0","0.2","0"
"3302",0.0813333333333333,0.0404858299595142,"auto.and.parY","0","0.2","0"
"3303",0.0613333333333333,0.047808764940239,"auto.and.parY","0","0.2","0"
"3304",0.078804347826087,0.101503759398496,"auto.and.parY","0","0.2","0"
"3305",0.626845637583893,0.749019607843137,"auto.and.parY","0","0.2","0"
"3306",0.0394218134034166,0.025,"auto.and.parY","0","0.2","0"
"3307",0.111989459815547,0.0541666666666667,"auto.and.parY","0","0.2","0"
"3308",0.780189959294437,0.779467680608365,"auto.and.parY","0","0.2","0"
"3309",0.0252659574468085,0.00813008130081301,"auto.and.parY","0","0.2","0"
"3310",0.0646029609690444,0.0544747081712062,"auto.and.parY","0","0.2","0"
"3311",0.0733333333333333,0.0677290836653386,"auto.and.parY","0","0.2","0"
"3312",0.291005291005291,0.231404958677686,"auto.and.parY","0","0.2","0"
"3313",0.324933687002653,0.310204081632653,"auto.and.parY","0","0.2","0"
"3314",0.0530503978779841,0.0282258064516129,"auto.and.parY","0","0.2","0"
"3315",0.137651821862348,0.0919540229885057,"auto.and.parY","0","0.2","0"
"3316",0.0865512649800266,0.116465863453815,"auto.and.parY","0","0.2","0"
"3317",0.549525101763908,0.621212121212121,"auto.and.parY","0","0.2","0"
"3318",0.0642201834862385,0.0338983050847458,"auto.and.parY","0","0.2","0"
"3319",0.101986754966887,0.0614754098360656,"auto.and.parY","0","0.2","0"
"3320",0.0619111709286676,0.0625,"auto.and.parY","0","0.2","0"
"3321",0.0635135135135135,0.0501930501930502,"auto.and.parY","0","0.2","0"
"3322",0.0484927916120577,0.046218487394958,"auto.and.parY","0","0.2","0"
"3323",0.377457404980341,0.38655462184874,"auto.and.parY","0","0.2","0"
"3324",0.0811170212765957,0.092741935483871,"auto.and.parY","0","0.2","0"
"3325",0.0278884462151394,0.0161943319838057,"auto.and.parY","0","0.2","0"
"3326",0.056,0.075098814229249,"auto.and.parY","0","0.2","0"
"3327",0.0657718120805369,0.0237154150197628,"auto.and.parY","0","0.2","0"
"3328",0.0308310991957105,0.0352941176470588,"auto.and.parY","0","0.2","0"
"3329",0.0478723404255319,0.052,"auto.and.parY","0","0.2","0"
"3330",0.227696404793609,0.239837398373984,"auto.and.parY","0","0.2","0"
"3331",0.0456989247311828,0.0622568093385214,"auto.and.parY","0","0.2","0"
"3332",0.132275132275132,0.131687242798354,"auto.and.parY","0","0.2","0"
"3333",0.205804749340369,0.198347107438017,"auto.and.parY","0","0.2","0"
"3334",0.0672823218997362,0.0860655737704918,"auto.and.parY","0","0.2","0"
"3335",0.056953642384106,0.0447154471544715,"auto.and.parY","0","0.2","0"
"3336",0.0664857530529172,0.0681818181818182,"auto.and.parY","0","0.2","0"
"3337",0.0620052770448549,0.0622406639004149,"auto.and.parY","0","0.2","0"
"3338",0.034805890227577,0.0553359683794466,"auto.and.parY","0","0.2","0"
"3339",0.278154681139756,0.273764258555133,"auto.and.parY","0","0.2","0"
"3340",0.327176781002639,0.304526748971193,"auto.and.parY","0","0.2","0"
"3341",0.460130718954248,0.389830508474576,"auto.and.parY","0","0.2","0"
"3342",0.0845442536327609,0.0495867768595041,"auto.and.parY","0","0.2","0"
"3343",0.172506738544474,0.214007782101167,"auto.and.parY","0","0.2","0"
"3344",0.087248322147651,0.0700389105058366,"auto.and.parY","0","0.2","0"
"3345",0.027027027027027,0.00778210116731518,"auto.and.parY","0","0.2","0"
"3346",0.0242587601078167,0.0234375,"auto.and.parY","0","0.2","0"
"3347",0.0120481927710843,0.0239043824701195,"auto.and.parY","0","0.2","0"
"3348",0.0493991989319092,0.0476190476190476,"auto.and.parY","0","0.2","0"
"3349",0.0120320855614973,0.004,"auto.and.parY","0","0.2","0"
"3350",0.0714285714285714,0.0775193798449612,"auto.and.parY","0","0.2","0"
"3351",0.128552097428958,0.10077519379845,"auto.and.parY","0","0.2","0"
"3352",0.408190224570674,0.429752066115702,"auto.and.parY","0","0.2","0"
"3353",0.0529801324503311,0.0901639344262295,"auto.and.parY","0","0.2","0"
"3354",0.27843137254902,0.297872340425532,"auto.and.parY","0","0.2","0"
"3355",0.208776595744681,0.261224489795918,"auto.and.parY","0","0.2","0"
"3356",0.212566844919786,0.162698412698413,"auto.and.parY","0","0.2","0"
"3357",0.0173564753004005,0.0436507936507936,"auto.and.parY","0","0.2","0"
"3358",0.297959183673469,0.278195488721804,"auto.and.parY","0","0.2","0"
"3359",0.0445344129554656,0.0503875968992248,"auto.and.parY","0","0.2","0"
"3360",0.085219707057257,0.0562248995983936,"auto.and.parY","0","0.2","0"
"3361",0.885906040268456,0.898039215686275,"auto.and.parY","0","0.2","0"
"3362",0.102564102564103,0.143410852713178,"auto.and.parY","0","0.2","0"
"3363",0.859625668449198,0.884920634920635,"auto.and.parY","0","0.2","0"
"3364",0.35427807486631,0.374501992031873,"auto.and.parY","0","0.2","0"
"3365",0.433112582781457,0.434959349593496,"auto.and.parY","0","0.2","0"
"3366",0.0343915343915344,0.0242914979757085,"auto.and.parY","0","0.2","0"
"3367",0.043421052631579,0.04149377593361,"auto.and.parY","0","0.2","0"
"3368",0.00525624178712221,0.00416666666666667,"auto.and.parY","0","0.2","0"
"3369",0.0373831775700935,0.0634920634920635,"auto.and.parY","0","0.2","0"
"3370",0.127968337730871,0.0785123966942149,"auto.and.parY","0","0.2","0"
"3371",0.192462987886945,0.251937984496124,"auto.and.parY","0","0.2","0"
"3372",0.136063408190225,0.163265306122449,"auto.and.parY","0","0.2","0"
"3373",0.0329815303430079,0.0289256198347107,"auto.and.parY","0","0.2","0"
"3374",0.0873655913978495,0.10546875,"auto.and.parY","0","0.2","0"
"3375",0.714666666666667,0.669322709163347,"auto.and.parY","0","0.2","0"
"3376",0.209459459459459,0.245210727969349,"auto.and.parY","0","0.2","0"
"3377",0.0870712401055409,0.0901639344262295,"auto.and.parY","0","0.2","0"
"3378",0.205722070844687,0.147169811320755,"auto.and.parY","0","0.2","0"
"3379",0.214953271028037,0.26,"auto.and.parY","0","0.2","0"
"3380",0.0831099195710456,0.0905511811023622,"auto.and.parY","0","0.2","0"
"3381",0.0972404730617608,0.092436974789916,"auto.and.parY","0","0.2","0"
"3382",0.0265604249667995,0.048582995951417,"auto.and.parY","0","0.2","0"
"3383",0.739762219286658,0.679012345679012,"auto.and.parY","0","0.2","0"
"3384",0.0670170827858081,0.0836820083682008,"auto.and.parY","0","0.2","0"
"3385",0.0707610146862483,0.028,"auto.and.parY","0","0.2","0"
"3386",0.102529960053262,0.1,"auto.and.parY","0","0.2","0"
"3387",0.040650406504065,0.0418250950570342,"auto.and.parY","0","0.2","0"
"3388",0.271870794078062,0.32421875,"auto.and.parY","0","0.2","0"
"3389",0.0513157894736842,0.0376569037656904,"auto.and.parY","0","0.2","0"
"3390",0.068,0.084,"auto.and.parY","0","0.2","0"
"3391",0.0387182910547397,0.0198412698412698,"auto.and.parY","0","0.2","0"
"3392",0.041388518024032,0.047808764940239,"auto.and.parY","0","0.2","0"
"3393",0.150395778364116,0.0867768595041322,"auto.and.parY","0","0.2","0"
"3394",0.191176470588235,0.19047619047619,"auto.and.parY","0","0.2","0"
"3395",0.10935441370224,0.154166666666667,"auto.and.parY","0","0.2","0"
"3396",0.0693877551020408,0.0827067669172932,"auto.and.parY","0","0.2","0"
"3397",0.0924932975871314,0.141732283464567,"auto.and.parY","0","0.2","0"
"3398",0.408672798948752,0.435684647302905,"auto.and.parY","0","0.2","0"
"3399",0.0171052631578947,0.0334728033472803,"auto.and.parY","0","0.2","0"
"3400",0.102122015915119,0.113821138211382,"auto.and.parY","0","0.2","0"
"3401",0.119623655913978,0.113725490196078,"auto.and.parY","0.5","0.2","0"
"3402",0.0527009222661397,0.0663900414937759,"auto.and.parY","0.5","0.2","0"
"3403",0.0538057742782152,0.0585774058577406,"auto.and.parY","0.5","0.2","0"
"3404",0.0892143808255659,0.0682730923694779,"auto.and.parY","0.5","0.2","0"
"3405",0.348118279569892,0.3515625,"auto.and.parY","0.5","0.2","0"
"3406",0.0497981157469717,0.0817120622568093,"auto.and.parY","0.5","0.2","0"
"3407",0.0348525469168901,0.03125,"auto.and.parY","0.5","0.2","0"
"3408",0.748317631224764,0.806201550387597,"auto.and.parY","0.5","0.2","0"
"3409",0.120576671035387,0.177215189873418,"auto.and.parY","0.5","0.2","0"
"3410",0.292553191489362,0.305220883534137,"auto.and.parY","0.5","0.2","0"
"3411",0.0888290713324361,0.0778210116731518,"auto.and.parY","0.5","0.2","0"
"3412",0.121171770972037,0.108870967741935,"auto.and.parY","0.5","0.2","0"
"3413",0.489247311827957,0.52734375,"auto.and.parY","0.5","0.2","0"
"3414",0.0997375328083989,0.113445378151261,"auto.and.parY","0.5","0.2","0"
"3415",0.0507343124165554,0.0281124497991968,"auto.and.parY","0.5","0.2","0"
"3416",0.0461133069828722,0.0578512396694215,"auto.and.parY","0.5","0.2","0"
"3417",0.0560747663551402,0.0714285714285714,"auto.and.parY","0.5","0.2","0"
"3418",0.251673360107095,0.266932270916335,"auto.and.parY","0.5","0.2","0"
"3419",0.132978723404255,0.152610441767068,"auto.and.parY","0.5","0.2","0"
"3420",0.770380434782609,0.802281368821293,"auto.and.parY","0.5","0.2","0"
